custom,arc90,house9mat2,-30,-10.5,-30,1,0.75,0.75,0.75,1,0.01,-400,25,2700,0,-0.7071068,0,0.7071068;
custom,arc90,house9mat2,-30,-10.5,-30,1,0.75,0.75,0.75,1,0.01,0,25,2700,0,0,0,1;
custom,arc90,house9mat2,-30,-10.5,-30,1,0.75,0.75,0.75,1,0.01,0,25,2300,0,0.7071068,0,0.7071068;
custom,arc90,house9mat2,-30,-10.5,-30,1,0.75,0.75,0.75,1,0.01,-400,25,2300,0,1,0,0;
custom,cuboid,house9mat2,15,5,5,1,0.75,0.75,0.75,1,0.01,-200,25,2825,0,0,0,1;
custom,cuboid,house9mat2,15,5,5,1,0.75,0.75,0.75,1,0.01,-525,25,2500,0,0.7071068,0,0.7071068;
custom,cuboid,house9mat2,15,5,5,1,0.75,0.75,0.75,1,0.01,125,25,2500,0,0.7071068,0,0.7071068;
custom,tube,house9mat2,42.5,14,42.5,1,0.75,0.75,0.75,1,0.01,-190,127.3132,2510,0,0,0,1;
custom,tube,house9mat2,52.5,14.5,52.5,1,0.75,0.75,0.75,1,0.01,-190,110.96,2510,0,0,0,1;
custom,tube,house9mat2,62.5,15,62.5,1,0.75,0.75,0.75,1,0.01,-190,90,2510,0,0,0,1;
custom,arc90,house9mat2,-35.5,-12.5,-35.5,1,0.75,0.75,0.75,1,0.01,-436.6,25,2736.6,0,-0.7071068,0,0.7071068;
custom,arc90,house9mat2,-35.5,-12.5,-35.5,1,0.75,0.75,0.75,1,0.01,36.6,25,2736.6,0,0,0,1;
custom,arc90,house9mat2,-35.5,-12.5,-35.5,1,0.75,0.75,0.75,1,0.01,36.6,25,2263.4,0,0.7071068,0,0.7071068;
custom,arc90,house9mat2,-35.5,-12.5,-35.5,1,0.75,0.75,0.75,1,0.01,-436.6,25,2263.4,0,1,0,0;
custom,cylinder,stone3,70,0.55,70,1,0.875,0.875,1,7,7,-200,-4.5,2500,0,0,0,1;
custom,arc90,house9mat2,-22.19956,-7.816746,-22.19956,1,0.75,0.75,0.75,1,0.01,-306.2084,1410.866,2404.48554,-0.7008038,0,0.7133541,0;
custom,arc90,house9mat2,-35.5,-12.5,-35.5,1,0.75,0.75,0.75,1,0.01,-288.90127,1754.921,2424.80294,-0.6994397,0,0.7146917,0;
custom,arc90,house9mat2,-35.5,-12.5,-35.5,1,0.75,0.75,0.75,1,0.01,-91.6752,1690.85,2443.92627,-0.9946756,0,-0.1030555,0;
custom,arc90,house9mat2,-28.01032,-9.862786,-28.01032,1,0.75,0.75,0.75,1,0.01,-302.7524,1628.795,2425.10213,-0.7008038,0,0.7133541,0;
custom,arc90,house9mat2,-28.01032,-9.862786,-28.01032,1,0.75,0.75,0.75,1,0.01,-93.7458,1508.016,2414.44712,-0.9994258,0,-0.0338837,0;
custom,arc90,house9mat2,-22.19956,-7.816746,-22.19956,1,0.75,0.75,0.75,1,0.01,-306.2084,1149.056,2404.48554,-0.7008038,0,0.7133541,0;
custom,arc90,house9mat2,-28.01032,-9.862786,-28.01032,1,0.75,0.75,0.75,1,0.01,-93.7458,1246.206,2414.44712,-0.9994258,0,-0.0338837,0;
